"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Potato","potato_spooner","tuberosum_andigenum",1.2058837,-77.285787,"G","views_6535","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8455499,-77.6772425,"G","views_6536","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8455499,-77.6772425,"G","views_6537","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2058837,-77.285787,"G","views_6538","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.2058837,-77.285787,"G","views_6539","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.871676,-77.641002,"G","views_6540","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.871676,-77.641002,"G","views_6541","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.919645,-77.567138,"G","views_6542","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.919645,-77.567138,"G","views_6543","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.919645,-77.567138,"G","views_6544","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.910907,-77.549911,"G","views_6545","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.910907,-77.549911,"G","views_6546","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.910907,-77.549911,"G","views_6547","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.910907,-77.549911,"G","views_6548","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.910907,-77.549911,"G","views_6549","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9518476,-77.5244904,"G","views_6550","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.9518476,-77.5244904,"G","views_6551","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9518476,-77.5244904,"G","views_6552","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.9518476,-77.5244904,"G","views_6553","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.919645,-77.567138,"G","views_6554","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6555","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6556","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6557","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6558","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6559","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6560","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6561","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6562","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6563","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6564","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6565","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6566","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6567","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6568","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6569","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6570","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.92002,-77.82724,"G","views_6571","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8455499,-77.6772425,"G","views_6572","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.825542,-77.639504,"G","views_6573","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.825542,-77.639504,"G","views_6574","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.8455499,-77.6772425,"G","views_6575","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6576","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6577","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6578","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6579","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6580","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6581","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6582","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6583","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6584","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6585","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6586","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6587","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6588","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6589","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6590","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6591","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6592","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6593","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6594","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6595","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6596","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6597","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.188943,-77.307594,"G","views_6598","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.795801,-77.163397,"G","views_6599","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.795801,-77.163397,"G","views_6600","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.795801,-77.163397,"G","views_6601","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6602","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6603","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6604","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6605","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6606","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6607","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6608","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6609","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6610","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6611","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6612","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6613","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6614","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.4448143,-76.6147395,"G","views_6615","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.6334099,-72.91669,"G","views_6616","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.454511,-73.362003,"G","views_6617","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.454511,-73.362003,"G","views_6618","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.454511,-73.362003,"G","views_6619","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.454511,-73.362003,"G","views_6620","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",6.6437076,-73.6536209,"G","views_6621","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",6.6437076,-73.6536209,"G","views_6622","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",6.6437076,-73.6536209,"G","views_6623","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6624","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6625","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6626","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6627","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6628","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6629","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6630","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6631","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.509941,-76.40173,"G","views_6632","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6633","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6634","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6635","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6636","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6637","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.381112,-76.455222,"G","views_6638","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.381112,-76.455222,"G","views_6639","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.381112,-76.455222,"G","views_6640","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.341733,-76.497159,"G","views_6641","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.381112,-76.455222,"G","views_6642","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6643","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6644","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6645","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6646","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6647","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6648","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.00048,-76.77854,"G","views_6649","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6650","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6651","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6652","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6653","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6654","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6655","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.88218,-77.16971,"G","views_6656","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.90055,-76.66638,"G","views_6657","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",1.90055,-76.66638,"G","views_6658","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.838574,-76.770954,"G","views_6659","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.838574,-76.770954,"G","views_6660","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.838574,-76.770954,"G","views_6661","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.838574,-76.770954,"G","views_6662","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.90055,-76.66638,"G","views_6663","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6664","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6665","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6666","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6667","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",2.611615,-76.37754,"G","views_6668","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",3.684084,-76.312996,"G","views_6669","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",3.8008893,-76.6412712,"G","views_6670","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",3.8008893,-76.6412712,"G","views_6671","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",3.5379718,-76.2971657,"G","views_6672","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6673","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6674","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6675","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6676","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6677","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6678","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6679","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6680","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6681","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6682","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6683","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6684","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6685","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6686","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.401841,-73.335738,"G","views_6687","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.312024,-73.818222,"G","views_6688","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.312024,-73.818222,"G","views_6689","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.196182,-73.8865409,"G","views_6690","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.312024,-73.818222,"G","views_6691","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.614775,-73.819571,"G","views_6692","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.614775,-73.819571,"G","views_6693","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.11671,-73.69998,"G","views_6694","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",5.11671,-73.69998,"G","views_6695","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.11671,-73.69998,"G","views_6696","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.11671,-73.69998,"G","views_6697","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.11671,-73.69998,"G","views_6698","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.372167,-73.522672,"G","views_6699","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.372167,-73.522672,"G","views_6700","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.372167,-73.522672,"G","views_6701","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.372167,-73.522672,"G","views_6702","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.5446422,-73.3575572,"G","views_6703","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.5446422,-73.3575572,"G","views_6704","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.03413,-75.88585,"G","views_6705","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",3.99276,-75.88585,"G","views_6706","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.03413,-75.88585,"G","views_6707","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.089869,-76.1914991,"G","views_6708","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.089869,-76.1914991,"G","views_6709","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.089869,-76.1914991,"G","views_6710","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.089869,-76.1914991,"G","views_6711","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.089869,-76.1914991,"G","views_6712","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6713","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6714","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6715","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6716","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6717","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.026003,-74.0300122,"G","views_6718","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.312024,-73.818222,"G","views_6719","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.312024,-73.818222,"G","views_6720","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.4056369,-73.946686,"G","views_6721","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.4056369,-73.946686,"G","views_6722","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.4056369,-73.946686,"G","views_6723","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.4056369,-73.946686,"G","views_6724","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.338952,-73.938919,"G","views_6725","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.637376,-75.570777,"G","views_6731","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.637376,-75.570777,"G","views_6732","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.070275,-75.5138166,"G","views_6733","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.070275,-75.5138166,"G","views_6734","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.070275,-75.5138166,"G","views_6735","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.070275,-75.5138166,"G","views_6736","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",5.070275,-75.5138166,"G","views_6737","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.8833399,-75.2833,"G","views_6738","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.8833399,-75.2833,"G","views_6739","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",4.874181,-75.170429,"G","views_6740","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",4.761738,-74.464018,"G","views_6741","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6742","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6743","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6744","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6745","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6746","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6747","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6748","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.0611052,-77.6710823,"G","views_6749","views",FALSE,TRUE
"Potato","potato_spooner","tuberosum_andigenum",0.806982,-77.572656,"G","views_6750","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.806982,-77.572656,"G","views_6751","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.806982,-77.572656,"G","views_6752","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.96602,-77.71834,"G","views_6753","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.825542,-77.639504,"G","views_6754","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.825542,-77.639504,"G","views_6755","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.67137,-77.53549,"G","views_6756","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.289151,-77.35794,"G","views_6757","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.289151,-77.35794,"G","views_6758","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.161666,-77.155987,"G","views_6759","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.161666,-77.155987,"G","views_6760","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.161666,-77.155987,"G","views_6761","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085277,-77.594087,"G","views_6762","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085277,-77.594087,"G","views_6763","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085277,-77.594087,"G","views_6764","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085277,-77.594087,"G","views_6765","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085277,-77.594087,"G","views_6766","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6767","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6768","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",1.085739,-77.618641,"G","views_6769","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6770","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6771","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6772","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6773","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6774","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6775","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6776","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6777","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6778","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6779","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6780","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6781","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6782","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6783","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6784","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6785","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6786","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6787","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.960072,-77.731133,"G","views_6788","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.882544,-77.700425,"G","views_6789","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.871676,-77.641002,"G","views_6790","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.871676,-77.641002,"G","views_6791","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.882544,-77.700425,"G","views_6792","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6793","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6794","views",FALSE,FALSE
"Potato","potato_spooner","tuberosum_andigenum",0.904589,-77.791184,"G","views_6795","views",FALSE,FALSE
