"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4008","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.666667,103.45,"G","gbif_4010","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.566667,100.733333,"G","gbif_4015","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.359005,102.468895,"G","gbif_4016","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",7.383333,0.866667,"G","gbif_4017","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",15.57269,101.864914,"G","gbif_4019","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",14.61299,102.776165,"G","gbif_4022","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4023","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.282222,-9.857446,"G","gbif_4026","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",10.738725,106.728294,"G","gbif_4027","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.533333,-3.566667,"G","gbif_4031","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4033","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.85,103.583333,"G","gbif_4034","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",9.633333,1.016667,"G","gbif_4039","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4042","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.1135,104.583908,"G","gbif_4043","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.908965,104.741902,"G","gbif_4047","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",6.186175,101.73225,"G","gbif_4049","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.31626,100.379734,"G","gbif_4052","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.22478,101.21365,"G","gbif_4056","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",7.416667,-2.583333,"G","gbif_4058","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.054985,104.64357,"G","gbif_4061","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4066","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.366667,104.566667,"G","gbif_4069","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.246179,100.13485,"G","gbif_4071","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.716667,102.016667,"G","gbif_4075","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",14.909575,103.492405,"G","gbif_4076","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.351081,104.249229,"G","gbif_4078","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",15.08962,104.839592,"G","gbif_4079","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.93602,100.27874,"G","gbif_4080","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4081","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.334685,104.536076,"G","gbif_4082","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.22478,101.21365,"G","gbif_4087","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4088","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4090","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.216667,-10.083333,"G","gbif_4093","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",11.448615,-12.314719,"G","gbif_4095","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.366667,104.566667,"G","gbif_4098","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4099","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.908965,104.741902,"G","gbif_4100","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4101","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4104","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.359005,102.468895,"G","gbif_4107","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4110","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4114","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4117","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.166667,104.600002,"G","gbif_4118","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.334685,104.536076,"G","gbif_4126","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.904815,101.594681,"G","gbif_4127","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.633333,99.366667,"G","gbif_4128","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",14.62902,101.448304,"G","gbif_4129","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",15.183333,102.266667,"G","gbif_4136","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4138","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4139","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",10.04492,98.64558,"G","gbif_4142","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.166667,104.600002,"G","gbif_4144","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.626895,103.728371,"G","gbif_4145","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.116667,103.833333,"G","gbif_4146","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.269155,98.830025,"G","gbif_4149","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",9.082265,99.554913,"G","gbif_4150","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4151","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.22478,101.21365,"G","gbif_4152","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.407221,104.413231,"G","gbif_4154","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.277805,103.656902,"G","gbif_4155","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.31626,100.379734,"G","gbif_4156","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.359005,102.468895,"G","gbif_4160","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.951555,98.878815,"G","gbif_4161","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",15.08962,104.839592,"G","gbif_4164","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4166","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4170","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.166667,104.600002,"G","gbif_4172","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.951555,98.878815,"G","gbif_4173","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.45,104.716667,"G","gbif_4174","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4175","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4178","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4180","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4183","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4187","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.61299,102.776165,"G","gbif_4194","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4201","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4202","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4203","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.08962,104.839592,"G","gbif_4205","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",6.290833,101.711944,"G","gbif_4207","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",7.416667,-2.583333,"G","gbif_4209","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.31626,100.379734,"G","gbif_4210","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.416667,-1.166667,"G","gbif_4211","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.916667,99.216667,"G","gbif_4212","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4217","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.883333,99.316667,"G","gbif_4218","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.054985,104.64357,"G","gbif_4221","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",7.683333,1.183333,"G","gbif_4222","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.626895,103.728371,"G","gbif_4224","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4225","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4226","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.277805,103.656902,"G","gbif_4230","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4231","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.716667,102.016667,"G","gbif_4238","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.1135,104.583908,"G","gbif_4239","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.626895,103.728371,"G","gbif_4240","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.109026,98.486435,"G","gbif_4243","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4248","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4250","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.516667,102.25,"G","gbif_4254","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.246179,100.13485,"G","gbif_4256","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.484205,101.495358,"G","gbif_4257","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",11.725275,-13.39,"G","gbif_4268","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.916667,99.216667,"G","gbif_4269","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.336389,101.816667,"G","gbif_4272","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.201215,104.538818,"G","gbif_4275","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4276","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.277805,103.656902,"G","gbif_4278","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-16.893612,37.835554,"G","gbif_4279","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4280","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",6.783333,1.166667,"G","gbif_4281","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4282","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4285","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4286","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.1135,104.583908,"G","gbif_4287","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4290","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",10.31697,99.073276,"G","gbif_4298","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.285655,103.583672,"G","gbif_4299","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4304","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4308","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.81801,104.413414,"G","gbif_4309","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4310","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.85,103.583333,"G","gbif_4313","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.023371,103.175991,"G","gbif_4314","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4315","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4317","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.981001,104.707134,"G","gbif_4318","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",10.333333,-1.166667,"G","gbif_4320","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.22478,101.21365,"G","gbif_4322","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4324","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",6.75065,101.372021,"G","gbif_4326","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4327","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.484205,101.495358,"G","gbif_4328","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4330","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.937215,103.813637,"G","gbif_4331","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.277805,103.656902,"G","gbif_4332","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4334","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",7.716667,-11.05,"G","gbif_4336","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",7.016667,1.616667,"G","gbif_4338","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.185251,98.862915,"G","gbif_4339","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.359005,102.468895,"G","gbif_4342","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.31626,100.379734,"G","gbif_4343","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.916667,99.216667,"G","gbif_4348","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4349","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.116667,103.833333,"G","gbif_4353","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4357","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.484205,101.495358,"G","gbif_4358","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4359","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4360","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4361","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.883333,99.316667,"G","gbif_4362","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",13.688285,100.460094,"G","gbif_4363","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4364","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4365","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4371","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",7.666667,0.783333,"G","gbif_4373","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4376","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.116667,103.833333,"G","gbif_4381","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4385","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.75406,98.743065,"G","gbif_4386","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.246179,100.13485,"G","gbif_4391","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",6.186175,101.73225,"G","gbif_4394","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.277805,103.656902,"G","gbif_4407","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.868915,101.823933,"G","gbif_4409","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4410","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.1135,104.583908,"G","gbif_4414","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.716667,98.566667,"G","gbif_4415","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4416","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.185251,98.862915,"G","gbif_4417","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.269965,99.442169,"G","gbif_4420","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4423","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.666667,-1.166667,"G","gbif_4428","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.185251,98.862915,"G","gbif_4435","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",7.416667,-2.583333,"G","gbif_4436","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.95927,99.351337,"G","gbif_4437","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4438","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4440","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4444","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.26873,100.166695,"G","gbif_4445","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.037055,99.013852,"G","gbif_4447","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.626895,103.728371,"G","gbif_4452","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",10.04492,98.64558,"G","gbif_4454","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.716667,98.566667,"G","gbif_4456","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",5.75,-2.75,"G","gbif_4458","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",10.833333,0.133333,"G","gbif_4459","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.31626,100.379734,"G","gbif_4464","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.533333,-3.566667,"G","gbif_4465","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4466","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.269155,98.830025,"G","gbif_4468","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.185251,98.862915,"G","gbif_4469","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.645377,0.611389,"G","gbif_4470","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",15.908965,104.741902,"G","gbif_4474","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.407221,104.413231,"G","gbif_4475","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4476","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.981001,104.707134,"G","gbif_4478","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.639849,103.671673,"G","gbif_4479","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",13.688285,100.460094,"G","gbif_4485","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",6.186175,101.73225,"G","gbif_4487","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.81801,104.413414,"G","gbif_4488","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.166667,104.600002,"G","gbif_4490","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.22478,101.21365,"G","gbif_4492","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",7.40367,99.525788,"G","gbif_4494","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.351081,104.249229,"G","gbif_4495","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.633333,103.583333,"G","gbif_4496","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.981001,104.707134,"G","gbif_4503","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.433334,-1.066667,"G","gbif_4505","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",14.962955,102.098599,"G","gbif_4506","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",15.633333,103.583333,"G","gbif_4507","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.266667,-10.416667,"G","gbif_4509","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.75406,98.743065,"G","gbif_4510","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.45,101.366667,"G","gbif_4511","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4512","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.57932,99.785534,"G","gbif_4513","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",11.916667,-12.316667,"G","gbif_4516","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.269155,98.830025,"G","gbif_4517","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-9.75,28.833333,"G","gbif_4518","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.981001,104.707134,"G","gbif_4522","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",8.533333,-3.566667,"G","gbif_4523","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4525","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.268335,99.960659,"G","gbif_4528","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.18583,99.817436,"G","gbif_4529","gbif1",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.429461,103.845532,"G","gbif_4531","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4532","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",10.31697,99.073276,"G","gbif_4534","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.185251,98.862915,"G","gbif_4539","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.876091,99.767223,"G","gbif_4540","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",20.180654,99.868767,"G","gbif_4541","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.916667,99.216667,"G","gbif_4542","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.441601,102.843899,"G","gbif_4545","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.26873,100.166695,"G","gbif_4547","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.912778,103.217222,"G","gbif_4549","gbif1",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.533735,98.867329,"G","gbif_4552","gbif1",FALSE,FALSE
