"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Maize","Maize","hiand",-19.182937,-65.13743,"G","cimmyt_9847","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-19.13333333,-64.33333333,"G","cimmyt_9848","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-18.58333333,-59.28333333,"G","cimmyt_9849","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-18.75,-58.66666667,"G","cimmyt_9850","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-16.55,-61.08333333,"G","cimmyt_9851","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.58333333,-71.75,"G","cimmyt_9852","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-36.288338,-71.62696,"G","cimmyt_9853","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-36.084797,-71.764355,"G","cimmyt_9854","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.85,-71.6,"G","cimmyt_9855","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9856","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9857","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9858","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9859","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9860","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.96666667,-71.68333333,"G","cimmyt_9861","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.85,-71.6,"G","cimmyt_9862","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.4,-71.81666667,"G","cimmyt_9863","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.291756,-71.779046,"G","cimmyt_9864","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.4,-71.81666667,"G","cimmyt_9865","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.3735,-71.447939,"G","cimmyt_9866","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.75,-72.25,"G","cimmyt_9867","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.85,-71.6,"G","cimmyt_9868","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.85,-71.6,"G","cimmyt_9869","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-35.43333333,-71.66666667,"G","cimmyt_9870","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-35.96666667,-72.35,"G","cimmyt_9871","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-36.4,-72.4,"G","cimmyt_9872","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-36.4,-72.4,"G","cimmyt_9873","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-37.475667,-71.972351,"G","cimmyt_9874","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.475667,-71.972351,"G","cimmyt_9875","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-37.475667,-71.972351,"G","cimmyt_9876","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.086128,-71.404524,"G","cimmyt_9877","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.086128,-71.404524,"G","cimmyt_9878","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.086128,-71.404524,"G","cimmyt_9879","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.086128,-71.404524,"G","cimmyt_9880","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-37.66666667,-72.01666667,"G","cimmyt_9881","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.71666667,-72.23333333,"G","cimmyt_9885","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.515772,-72.348094,"G","cimmyt_9886","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.606125,-72.545258,"G","cimmyt_9887","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.8,-73.4,"G","cimmyt_9888","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.8,-73.4,"G","cimmyt_9889","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-37.246904,-73.22207,"G","cimmyt_9890","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.273715,-72.680714,"G","cimmyt_9896","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.11666667,-72.01666667,"G","cimmyt_9897","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-36.73333333,-72.3,"G","cimmyt_9898","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.13333333,-72.53333333,"G","cimmyt_9899","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.8,-72.71666667,"G","cimmyt_9900","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.16666667,-72.33333333,"G","cimmyt_9901","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9902","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9905","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9906","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9907","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9908","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9909","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.4,-72.78333333,"G","cimmyt_9910","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.4,-72.78333333,"G","cimmyt_9911","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.73333333,-72.95,"G","cimmyt_9912","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.73333333,-72.95,"G","cimmyt_9913","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.73333333,-72.95,"G","cimmyt_9914","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.697935,-73.157723,"G","cimmyt_9915","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.78333333,-73.4,"G","cimmyt_9916","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.945976,-72.647452,"G","cimmyt_9917","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-39.25401,-72.237885,"G","cimmyt_9918","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-39.503826,-72.057423,"G","cimmyt_9919","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.700666,-72.630523,"G","cimmyt_9920","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-37.448301,-72.55746,"G","cimmyt_9921","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.73333333,-72.6,"G","cimmyt_9923","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9924","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-38.73333333,-72.6,"G","cimmyt_9925","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.73333333,-72.6,"G","cimmyt_9926","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.73333333,-72.6,"G","cimmyt_9927","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-37.8,-72.71666667,"G","cimmyt_9929","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.73333333,-72.6,"G","cimmyt_9930","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-38.494748,-72.451702,"G","cimmyt_9931","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.503826,-72.057423,"G","cimmyt_9932","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9933","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9934","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9935","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9936","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9937","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9938","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-40.66666667,-72.61666667,"G","cimmyt_9939","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.66666667,-72.61666667,"G","cimmyt_9940","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9941","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9942","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-39.8,-73.23333333,"G","cimmyt_9943","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-40.603157,-72.953574,"G","cimmyt_9944","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.75,-73,"G","cimmyt_9945","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.75,-73,"G","cimmyt_9946","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-40.930856,-72.883062,"G","cimmyt_9947","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.96666667,-72.9,"G","cimmyt_9948","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.75,-73,"G","cimmyt_9949","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-41.303924,-73.022487,"G","cimmyt_9950","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-40.75,-73,"G","cimmyt_9951","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-41.438759,-73.013493,"G","cimmyt_9952","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-31.536706,-68.389471,"G","cimmyt_9953","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-41.25,-73.01666667,"G","cimmyt_9955","cimmyt",TRUE,TRUE
"Maize","Maize","usa",-33.607791,-70.65486,"G","cimmyt_9956","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9957","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9958","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9959","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9960","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9961","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9962","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9963","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9964","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9965","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9966","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9967","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9968","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9969","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9970","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9971","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9972","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9973","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9974","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9975","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9976","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9977","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9978","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9979","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9980","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9981","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9982","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9983","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9984","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9985","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-33.45,-70.66666667,"G","cimmyt_9986","cimmyt",TRUE,FALSE
"Maize","Maize","himex",15.73333333,-91.41666667,"G","cimmyt_9987","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-8.080162,-78.963957,"G","cimmyt_9988","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-8.117339,-79.055383,"G","cimmyt_9989","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-8.117339,-79.055383,"G","cimmyt_9990","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-7.930643,-79.23917,"G","cimmyt_9991","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-6.723505,-79.765612,"G","cimmyt_9992","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-6.723505,-79.765612,"G","cimmyt_9993","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-6.546338,-79.856062,"G","cimmyt_9994","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-6.503214,-79.840638,"G","cimmyt_9995","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-11.35781,-77.004509,"G","cimmyt_9996","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-8.355091,-74.550379,"G","cimmyt_9997","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-12.6,-69.18333333,"G","cimmyt_9998","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-5.20879,-80.674126,"G","cimmyt_9999","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-7.021362,-76.489974,"G","cimmyt_10000","cimmyt",TRUE,TRUE
"Maize","Maize","losam",-6.5,-76.41666667,"G","cimmyt_10001","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-3.601535,-80.46562,"G","cimmyt_10002","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.86666667,-97.58333333,"G","cimmyt_10003","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.86666667,-97.58333333,"G","cimmyt_10004","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.86666667,-97.58333333,"G","cimmyt_10005","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.86666667,-97.58333333,"G","cimmyt_10006","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.4,-99.55,"G","cimmyt_10007","cimmyt",TRUE,FALSE
"Maize","Maize","himex",18.926555,-99.935697,"G","cimmyt_10008","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.15,-99.61666667,"G","cimmyt_10009","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.01666667,-99,"G","cimmyt_10010","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.366031,-97.613864,"G","cimmyt_10011","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",18.78333333,-97.53333333,"G","cimmyt_10012","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.06,-97.96,"G","cimmyt_10013","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.13333333,-98.2,"G","cimmyt_10014","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-9.385108,-77.240432,"G","cimmyt_10015","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-10.144947,-77.158884,"G","cimmyt_10016","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-8.821403,-77.464687,"G","cimmyt_10017","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-13.650248,-73.394354,"G","cimmyt_10018","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-13.650248,-73.394354,"G","cimmyt_10019","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-13.510382,-72.817044,"G","cimmyt_10020","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-16.561447,-71.450288,"G","cimmyt_10021","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-16.467428,-71.532037,"G","cimmyt_10022","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-6.86666667,-78.15,"G","cimmyt_10024","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-9.76666667,-76.8,"G","cimmyt_10025","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-9.939457,-76.259808,"G","cimmyt_10026","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-7.832947,-77.867615,"G","cimmyt_10027","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-12.527453,-76.54561,"G","cimmyt_10028","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-6.434334,-79.834868,"G","cimmyt_10029","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-4.917519,-80.952889,"G","cimmyt_10030","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-5.041771,-80.680701,"G","cimmyt_10031","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-4.903028,-81.065777,"G","cimmyt_10032","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-8.35,-36.1,"G","cimmyt_10033","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-11.23333333,-38.48333333,"G","cimmyt_10034","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.135631,-40.327167,"G","cimmyt_10035","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.6,-39.68,"G","cimmyt_10036","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.135631,-40.327167,"G","cimmyt_10037","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10038","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10039","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.532193,-55.673385,"G","cimmyt_10040","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10041","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10042","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-1.95,-50.81666667,"G","cimmyt_10043","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-13.16666667,-43.5,"G","cimmyt_10044","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.08333333,-39.5,"G","cimmyt_10045","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.08333333,-39.5,"G","cimmyt_10046","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.11666667,-52.58333333,"G","cimmyt_10047","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10048","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-16.388263,-39.110395,"G","cimmyt_10049","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-7.035337,-36.347372,"G","cimmyt_10050","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10051","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.58333333,-42.91666667,"G","cimmyt_10052","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-21.736391,-44.303972,"G","cimmyt_10053","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-26.75,-53.56666667,"G","cimmyt_10054","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-18.61666667,-43.38333333,"G","cimmyt_10055","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10056","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10057","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10058","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-7.98333333,-38.3,"G","cimmyt_10059","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10060","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10061","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-19.56666667,-44.06666667,"G","cimmyt_10062","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-11.36666667,-38.35,"G","cimmyt_10063","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-15.41666667,-44.41666667,"G","cimmyt_10064","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-7.73333333,-40.3,"G","cimmyt_10065","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-4.83,-53.53,"G","cimmyt_10066","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-1.75,-53.5,"G","cimmyt_10067","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_10068","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-16.379633,-39.529574,"G","cimmyt_10069","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-20.53,-43.67,"G","cimmyt_10070","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.135631,-40.327167,"G","cimmyt_10071","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10072","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.232943,-37.206728,"G","cimmyt_10073","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-21.83333333,-44.8,"G","cimmyt_10074","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-24.08333333,-54.16666667,"G","cimmyt_10075","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.371875,-40.206981,"G","cimmyt_10076","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-13.75,-44.46666667,"G","cimmyt_10077","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-23.16666667,-54.25,"G","cimmyt_10078","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.75,-36.65,"G","cimmyt_10079","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-1.95,-50.81666667,"G","cimmyt_10080","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10081","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.08333333,-55.21666667,"G","cimmyt_10082","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-6.45,-37.1,"G","cimmyt_10083","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-10.06666667,-38.35,"G","cimmyt_10084","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-3.189004,-52.21653,"G","cimmyt_10085","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-17.83333333,-39.41666667,"G","cimmyt_10086","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10087","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.38333333,-44.71666667,"G","cimmyt_10088","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-1.75,-53.5,"G","cimmyt_10089","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.75,-53.33333333,"G","cimmyt_10090","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-16.388263,-39.110395,"G","cimmyt_10091","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-14.398202,-42.076648,"G","cimmyt_10092","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-6.66666667,-37.4,"G","cimmyt_10093","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-8.28333333,-35.96666667,"G","cimmyt_10094","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_10095","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.65,-37.8,"G","cimmyt_10096","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.983743,-37.084802,"G","cimmyt_10097","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.867711,-36.819909,"G","cimmyt_10098","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.284445,-37.309525,"G","cimmyt_10099","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-9.81666667,-37.68333333,"G","cimmyt_10100","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-10.284445,-37.309525,"G","cimmyt_10101","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-11.36666667,-38.35,"G","cimmyt_10102","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-4.83,-53.53,"G","cimmyt_10103","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-7.035337,-36.347372,"G","cimmyt_10104","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10105","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10106","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-11.23333333,-38.48333333,"G","cimmyt_10107","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.7,-38.18333333,"G","cimmyt_10108","cimmyt",TRUE,FALSE
"Maize","Maize","usa",-8.88333333,-36.5,"G","cimmyt_10109","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.58333333,-42.91666667,"G","cimmyt_10110","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-7.01666667,-37.26666667,"G","cimmyt_10111","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-17.65,-40.11666667,"G","cimmyt_10112","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-21.83333333,-44.8,"G","cimmyt_10113","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-9.96666667,-37.01666667,"G","cimmyt_10114","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-11.23333333,-38.48333333,"G","cimmyt_10115","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10116","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.38333333,-44.71666667,"G","cimmyt_10117","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-3.189004,-52.21653,"G","cimmyt_10118","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-10.06666667,-38.35,"G","cimmyt_10119","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-11.23333333,-38.48333333,"G","cimmyt_10120","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_10121","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.408628,-44.172619,"G","cimmyt_10122","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-16.86666667,-42.06666667,"G","cimmyt_10123","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-8.31666667,-36.3,"G","cimmyt_10124","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_10125","cimmyt",TRUE,FALSE
