"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7399","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7400","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7401","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7402","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7403","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7454","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7455","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7456","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7457","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7458","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7459","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7460","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7461","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7462","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7463","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7464","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7465","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7466","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7467","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7468","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7469","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7470","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7471","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7472","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7473","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7474","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7475","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7476","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7477","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7478","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7479","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7480","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7481","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7482","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7483","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7484","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7485","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7486","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7487","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7488","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7489","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7490","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7491","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7492","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7493","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7494","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7495","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7496","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7497","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7498","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7499","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7500","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7501","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7502","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-25.3833,-57.15,"G","GNS_7503","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7554","genesys",TRUE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7555","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7556","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7557","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7558","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7559","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7560","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7561","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7562","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7563","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7564","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7565","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7566","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7567","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7568","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7569","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7570","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7571","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7572","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7573","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7574","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7575","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7576","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7577","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7578","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7579","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7580","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7581","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7582","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7583","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7584","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7585","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7586","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7587","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7588","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7589","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7590","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7591","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7592","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7593","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7594","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7595","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7596","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7597","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7598","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7599","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7600","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7601","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7602","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7608","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7610","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7625","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7630","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7636","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7638","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7640","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7644","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7645","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7646","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7647","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7648","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7649","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7650","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7651","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7652","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7653","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7654","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7655","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7656","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7657","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7658","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7659","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7660","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7661","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7662","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7663","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7664","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7665","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7666","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7667","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7668","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7669","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7670","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7671","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7672","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7673","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7674","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7675","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7676","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7677","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7678","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7679","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7680","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7681","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7682","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7683","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7684","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7685","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7686","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7687","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7688","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7689","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7690","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7691","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7692","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7693","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7694","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",33.2411,-84.2729,"G","GNS_7695","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-34.6833,-55.6833,"G","GNS_7697","genesys",TRUE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-34.6833,-55.6833,"G","GNS_7698","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-31.2333,-57.9166,"G","GNS_7700","genesys",TRUE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-31.2333,-57.9166,"G","GNS_7701","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7801","genesys",TRUE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7802","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7803","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7804","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7805","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7806","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7807","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7808","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7809","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",35.822,-78.6588,"G","GNS_7810","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.23,-63.8,"G","GNS_7845","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2833,-64.2092,"G","GNS_7847","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",9.3148,-70.15,"G","GNS_7861","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",9.3148,-70.15,"G","GNS_7862","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",9.9,-63.63,"G","GNS_7869","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2032,-63.4865,"G","GNS_7873","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",8.4155,-71.7511,"G","GNS_7875","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",8.4155,-71.7511,"G","GNS_7876","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",8.4155,-71.7511,"G","GNS_7877","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",8.4155,-71.7511,"G","GNS_7878","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.0951,-68.0034,"G","GNS_7881","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0866,-63.8633,"G","GNS_7883","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0866,-63.8633,"G","GNS_7884","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0866,-63.8633,"G","GNS_7885","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0866,-63.8633,"G","GNS_7886","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7888","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7889","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7890","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7891","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7892","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7893","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7894","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",10.2,-63.76,"G","GNS_7895","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",8.5983,-71.1496,"G","GNS_7898","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0033,-63.9967,"G","GNS_7900","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",11.0033,-63.9967,"G","GNS_7901","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",9.1095,-70.2677,"G","GNS_7905","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",9.1095,-70.2677,"G","GNS_7906","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7923","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7924","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7925","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7926","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7927","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7928","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7929","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7930","genesys",TRUE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-18.0138,-70.2531,"G","GNS_7931","genesys",TRUE,FALSE
