"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"African rice","Rice (Africa-glaberrima)","K5",7.963333,-8.771389,"G","views_3744","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.386389,-8.716667,"G","views_3745","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.963333,-8.771389,"G","views_3746","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.963333,-8.771389,"G","views_3747","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.381944,-9.299444,"G","views_3748","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.913333,-10.172222,"G","views_3749","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.913333,-10.172222,"G","views_3750","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.216667,-9.466667,"G","views_3751","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.216667,-9.466667,"G","views_3752","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.510556,-9.625833,"G","views_3753","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.998333,-11.318889,"G","views_3754","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.203333,-9.69,"G","views_3755","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.016389,-10.833333,"G","views_3756","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.534167,-11.568056,"G","views_3757","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.666111,-14.599722,"G","views_3758","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.071389,-14.421944,"G","views_3759","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.354722,-13.14,"G","views_3760","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.354722,-13.14,"G","views_3761","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.183056,-12.204167,"G","views_3762","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.898611,-12.558611,"G","views_3763","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.816667,-12.699722,"G","views_3764","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.643611,-12.333333,"G","views_3765","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.643611,-12.333333,"G","views_3766","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.916389,-12.183333,"G","views_3767","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.91,-12.229444,"G","views_3768","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.890556,-12.450278,"G","views_3769","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.584167,-12.560833,"G","views_3770","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.261389,-12.455556,"G","views_3771","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.273056,-13.024167,"G","views_3772","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.273056,-13.024167,"G","views_3773","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",6.15,0.26667,"G","views_3774","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.23333,0.56667,"G","views_3775","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.23333,0.56667,"G","views_3776","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.18333,0.58333,"G","views_3777","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.33333,0.6,"G","views_3778","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",6.86667,-9.58333,"G","views_3779","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.63333,0.83333,"G","views_3780","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.86667,-11.38333,"G","views_3781","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.5,-12.23333,"G","views_3782","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.16667,"G","views_3783","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.16667,"G","views_3784","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.16667,"G","views_3785","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.2,12.65,"G","views_3786","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.11667,12.86667,"G","views_3787","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.43333,12.1,"G","views_3788","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.45,12.1,"G","views_3789","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.45,12.1,"G","views_3790","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.45,12.1,"G","views_3791","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.85,11.4,"G","views_3792","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.85,11.4,"G","views_3793","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.88333,11.38333,"G","views_3794","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,12.16667,"G","views_3795","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.66667,12.55,"G","views_3796","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.3,13.16667,"G","views_3797","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.83333,-10.76667,"G","views_3798","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11,-4.83333,"G","views_3799","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.91667,-5.11667,"G","views_3800","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.83333,-5.15,"G","views_3801","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11,-4.83333,"G","views_3802","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.86667,-4.53333,"G","views_3803","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.66667,-4.8,"G","views_3804","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.11667,-11.91667,"G","views_3805","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.33333,7.08333,"G","views_3806","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.83333,7.83333,"G","views_3807","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.83333,7.83333,"G","views_3808","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.83333,7.83333,"G","views_3809","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.83333,7.83333,"G","views_3810","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.5,4.66667,"G","views_3811","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,5.83333,"G","views_3812","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,6,"G","views_3813","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.2,12.65,"G","views_3814","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.2,13.26667,"G","views_3815","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.66667,13.21667,"G","views_3816","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.73333,13.23333,"G","views_3817","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.43333,13.25,"G","views_3818","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.43333,13.25,"G","views_3819","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.43333,13.21667,"G","views_3820","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.23333,0.56667,"G","views_3821","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.33333,0.6,"G","views_3822","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.33333,0.6,"G","views_3823","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.91667,0.56667,"G","views_3824","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",14.43333,-4.13333,"G","views_3825","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.45,12.1,"G","views_3826","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,11.56667,"G","views_3827","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,12.16667,"G","views_3828","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.5,12.16667,"G","views_3829","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.31667,12.46667,"G","views_3830","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.66667,12.55,"G","views_3831","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.15,12.76667,"G","views_3832","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.25,13.03333,"G","views_3833","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.18333,12.88333,"G","views_3834","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.05,13.18333,"G","views_3835","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.08333,-5.28333,"G","views_3836","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.05,-5.21667,"G","views_3837","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.63333,-5.15,"G","views_3838","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.66667,15,"G","views_3839","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.885278,-8.323333,"G","views_3840","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.3225,-8.273611,"G","views_3841","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",7.963333,-8.771389,"G","views_3842","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.381944,-9.299444,"G","views_3843","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.510556,-9.625833,"G","views_3844","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.510556,-9.625833,"G","views_3845","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.016389,-10.833333,"G","views_3846","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.383333,-12.083333,"G","views_3847","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.166389,-14.033056,"G","views_3848","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.725,-13.39,"G","views_3849","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",11.183056,-12.204167,"G","views_3850","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.643611,-12.333333,"G","views_3851","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",10.643611,-12.333333,"G","views_3852","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.383889,-13.08,"G","views_3853","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.616111,-12.81,"G","views_3854","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.46667,4.23333,"G","views_3855","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.16667,4.66667,"G","views_3856","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.16667,4.66667,"G","views_3857","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.16667,4.66667,"G","views_3858","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.16667,4.66667,"G","views_3859","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.16667,4.66667,"G","views_3860","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.33333,4.53333,"G","views_3861","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.46667,4.21667,"G","views_3862","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3863","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3864","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3865","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3866","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3867","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3868","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.5,4.33333,"G","views_3869","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.36667,4.03333,"G","views_3870","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.36667,4.03333,"G","views_3871","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.36667,4.03333,"G","views_3872","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.36667,4.03333,"G","views_3873","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.36667,4.03333,"G","views_3874","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.05,4.01667,"G","views_3875","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.05,4.01667,"G","views_3876","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",11.93333,4.18333,"G","views_3877","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",11.93333,4.18333,"G","views_3878","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.7,"G","views_3879","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.7,"G","views_3880","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.7,"G","views_3881","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.7,"G","views_3882","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.9,4.58333,"G","views_3883","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.9,4.58333,"G","views_3884","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",11.83333,8,"G","views_3885","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.33333,8.83333,"G","views_3886","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.33333,8.83333,"G","views_3887","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.75,8.83333,"G","views_3888","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",11.25,9.16667,"G","views_3889","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",15.83333,5.83333,"G","views_3890","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.83333,5.83333,"G","views_3891","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",13.08333,5.5,"G","views_3892","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",6.98333,-9.58333,"G","views_3893","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",6.98333,-9.58333,"G","views_3894","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",6.23333,-9.93333,"G","views_3895","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.5,9.06667,"G","views_3896","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.5,9.06667,"G","views_3897","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.46667,8.95,"G","views_3898","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.83333,8.43333,"G","views_3899","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.9,9.5,"G","views_3900","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9,-13,"G","views_3901","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",8.26667,-10.48333,"G","views_3902","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.66667,-11.58333,"G","views_3903","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.85,-11.31667,"G","views_3904","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",9.11667,-11.91667,"G","views_3905","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.71667,-15.6,"G","views_3906","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.71667,-15.6,"G","views_3907","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",13.25,-15.83333,"G","views_3908","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",14.499444,-14.445556,"G","views_3909","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K5",12.6,-16.33333,"G","views_3910","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.2,-3.03333,"G","views_3911","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.4,-5.4,"G","views_3912","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.4,-5.4,"G","views_3913","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",12.4,-5.4,"G","views_3914","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,16.33333,"G","views_3915","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,16.33333,"G","views_3916","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.25,16.08333,"G","views_3917","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.41667,13.61667,"G","views_3918","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",10.41667,13.61667,"G","views_3919","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",8.7,14.18333,"G","views_3920","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",7.76667,15.35,"G","views_3921","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",10.05,14.75,"G","views_3922","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.33333,-4.41667,"G","views_3923","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,16.33333,"G","views_3924","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.33333,-4.41667,"G","views_3925","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.33333,-4.41667,"G","views_3926","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",11.33333,-4.41667,"G","views_3927","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.53333,-4.76667,"G","views_3928","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.53333,-4.76667,"G","views_3929","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K4",10.53333,-4.76667,"G","views_3930","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.08333,"G","views_3931","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.83333,"G","views_3932","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","others",12.83333,4.83333,"G","views_3933","views",TRUE,FALSE
"African rice","Rice (Africa-glaberrima)","K2",9.08333,6.16667,"G","views_3934","views",TRUE,FALSE
